condition,seed,episode,step,action,template,action_signature,total_reward,external_reward,intrinsic_reward,semantic_gain,prophecy_error,error,flag_found,done,imagination_score,imagination_candidate_count
A5_NO_ERROR_AVOIDANCE,8,1,14,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 0)",0.42071428571428576,0.0,0.4,4,0.0690476190476191,False,False,False,9.429827719431605,9
A5_NO_ERROR_AVOIDANCE,8,1,15,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 1)",1.8215714285714288,1.0,0.7000000000000001,7,0.40523809523809523,False,True,True,11.018368371332102,9
A5_NO_ERROR_AVOIDANCE,8,2,1,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 0)",0.5139285714285714,0.0,0.5,5,0.04642857142857142,False,False,False,6.235116630098878,12
A5_NO_ERROR_AVOIDANCE,8,2,2,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 2)",0.7140000000000001,0.0,0.7000000000000001,7,0.04666666666666667,False,False,False,7.730088299059085,11
A5_NO_ERROR_AVOIDANCE,8,2,3,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.11622448979591837,0.0,0.1,1,0.054081632653061214,False,False,False,10.307106966908632,5
A5_NO_ERROR_AVOIDANCE,8,2,4,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 2)",0.02732142857142858,0.0,-0.1,1,0.42440476190476195,True,False,False,9.844525824755017,10
A5_NO_ERROR_AVOIDANCE,8,2,5,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 2)",0.6330158730158731,0.0,0.6000000000000001,6,0.11005291005291006,False,False,False,9.118033186552719,9
A5_NO_ERROR_AVOIDANCE,8,2,6,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 1)",0.44142857142857145,0.0,0.4,4,0.13809523809523816,False,False,False,1.5982500849538135,11
A5_NO_ERROR_AVOIDANCE,8,2,7,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",0.4276190476190476,0.0,0.4,4,0.09206349206349206,False,False,False,6.892937153988333,9
A5_NO_ERROR_AVOIDANCE,8,2,8,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 0)",0.42071428571428576,0.0,0.4,4,0.0690476190476191,False,False,False,9.54043959447873,7
A5_NO_ERROR_AVOIDANCE,8,2,9,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 1)",0.4165714285714286,0.0,0.4,4,0.055238095238095225,False,False,False,11.129074469605152,9
A5_NO_ERROR_AVOIDANCE,8,2,10,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 2)",0.6138095238095239,0.0,0.6000000000000001,6,0.046031746031746035,False,False,False,12.18828128077888,9
A5_NO_ERROR_AVOIDANCE,8,2,11,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 3)",0.44142857142857145,0.0,0.4,4,0.13809523809523816,False,False,False,1.6000438562474284,9
A5_NO_ERROR_AVOIDANCE,8,2,12,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 3)",0.22761904761904764,0.0,0.2,2,0.09206349206349206,False,False,False,6.8948055051308375,9
A5_NO_ERROR_AVOIDANCE,8,2,13,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 3)",0.02448979591836735,0.0,0.0,0,0.0816326530612245,False,False,False,12.945725228384159,6
A5_NO_ERROR_AVOIDANCE,8,2,14,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 2)",0.021428571428571432,0.0,0.0,0,0.07142857142857144,False,False,False,11.741127045639676,6
A5_NO_ERROR_AVOIDANCE,8,2,15,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 1)",0.01904761904761905,0.0,0.0,0,0.0634920634920635,False,False,False,10.80421956119137,7
A5_NO_ERROR_AVOIDANCE,8,2,16,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 0)",0.017142857142857133,0.0,0.0,0,0.05714285714285711,False,False,False,9.946362013837451,7
A5_NO_ERROR_AVOIDANCE,8,2,17,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 0)",0.015584415584415574,0.0,0.0,0,0.05194805194805192,False,False,False,9.224783049561022,7
A5_NO_ERROR_AVOIDANCE,8,2,18,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 1)",0.014285714285714287,0.0,0.0,0,0.04761904761904762,False,False,False,8.605412903144869,5
A5_NO_ERROR_AVOIDANCE,8,2,19,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 1)",-0.03681318681318682,0.0,-0.05,0,0.043956043956043946,False,False,False,7.672998165650753,5
A5_NO_ERROR_AVOIDANCE,8,2,20,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 0)",0.06423469387755101,0.0,0.05,1,0.04744897959183672,False,False,False,7.302311847905934,6
A5_NO_ERROR_AVOIDANCE,8,2,21,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 0)",-0.0380952380952381,0.0,-0.05,0,0.039682539682539694,False,False,False,7.2011388330579305,6
A5_NO_ERROR_AVOIDANCE,8,2,22,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 1)",-0.038839285714285715,0.0,-0.05,0,0.037202380952380966,False,False,False,6.906275600670602,4
A5_NO_ERROR_AVOIDANCE,8,2,23,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 2)",-0.039495798319327736,0.0,-0.05,0,0.0350140056022409,False,False,False,6.537764133228025,4
A5_NO_ERROR_AVOIDANCE,8,2,24,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 3)",-0.04007936507936508,0.0,-0.05,0,0.03306878306878307,False,False,False,6.198156907176569,4
A5_NO_ERROR_AVOIDANCE,8,2,25,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.37203007518796993,0.0,0.35000000000000003,4,0.07343358395989973,False,False,False,5.882890092066615,6
A5_NO_ERROR_AVOIDANCE,8,2,26,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 3)",0.0227142857142857,0.0,-0.1,1,0.40904761904761905,True,False,False,6.905777199711101,6
A5_NO_ERROR_AVOIDANCE,8,2,27,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 3)",-0.034693877551020415,0.0,-0.05,0,0.0510204081632653,False,False,False,5.197553497291945,5
A5_NO_ERROR_AVOIDANCE,8,2,28,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 2)",-0.0353896103896104,0.0,-0.05,0,0.04870129870129868,False,False,False,5.51970343374918,3
A5_NO_ERROR_AVOIDANCE,8,2,29,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 1)",-0.0360248447204969,0.0,-0.05,0,0.04658385093167702,False,False,False,5.351816961061592,3
A5_NO_ERROR_AVOIDANCE,8,2,30,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 0)",-0.03660714285714286,0.0,-0.05,0,0.04464285714285715,False,False,False,5.197917770615454,3
A5_NO_ERROR_AVOIDANCE,8,2,31,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 0)",-0.037142857142857144,0.0,-0.05,0,0.04285714285714285,False,False,False,4.893827384517573,3
A5_NO_ERROR_AVOIDANCE,8,2,32,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 1)",-0.03763736263736264,0.0,-0.05,0,0.04120879120879121,False,False,False,4.298000573323006,5
A5_NO_ERROR_AVOIDANCE,8,2,33,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 1)",0.17714285714285716,0.0,0.15000000000000002,2,0.09047619047619049,False,False,False,3.691766364070028,5
A5_NO_ERROR_AVOIDANCE,8,2,34,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 0)",0.17971428571428574,0.0,0.15000000000000002,2,0.09904761904761904,False,False,False,6.757804638997354,6
A5_NO_ERROR_AVOIDANCE,8,2,35,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 0)",-0.035714285714285726,0.0,-0.05,0,0.04761904761904759,False,False,False,-0.8738817026494732,3
A5_NO_ERROR_AVOIDANCE,8,2,36,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 1)",-0.04047619047619048,0.0,-0.05,0,0.03174603174603176,False,False,False,-0.3045407375666946,3
A5_NO_ERROR_AVOIDANCE,8,2,37,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 2)",-0.042857142857142864,0.0,-0.05,0,0.023809523809523794,False,False,False,-0.18239168119927232,3
A5_NO_ERROR_AVOIDANCE,8,2,38,INSPECT_CELL,INSPECT_CELL {KK_FRONTIER_CELL},"INSPECT_CELL {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 2)",0.021071428571428567,0.0,0.0,0,0.07023809523809522,False,False,False,0.31505933430895117,4
A5_NO_ERROR_AVOIDANCE,8,2,39,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 3)",-0.04047619047619048,0.0,-0.05,0,0.03174603174603176,False,False,False,-0.6296161384620738,4
A5_NO_ERROR_AVOIDANCE,8,2,40,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 3)",0.014166666666666666,0.0,0.0,0,0.04722222222222222,False,False,False,5.515219087982008,6
A5_NO_ERROR_AVOIDANCE,8,2,41,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 3)",-0.035714285714285726,0.0,-0.05,0,0.04761904761904759,False,False,False,-1.6990326966227585,4
A5_NO_ERROR_AVOIDANCE,8,2,42,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 2)",-0.04047619047619048,0.0,-0.05,0,0.03174603174603176,False,False,False,-1.2380245911550332,4
A5_NO_ERROR_AVOIDANCE,8,2,43,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 1)",-0.042857142857142864,0.0,-0.05,0,0.023809523809523794,False,False,False,-1.0617083325563017,4
A5_NO_ERROR_AVOIDANCE,8,2,44,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 0)",-0.04428571428571429,0.0,-0.05,0,0.019047619047619053,False,False,False,-0.9992691560403129,4
A5_NO_ERROR_AVOIDANCE,8,2,45,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 0)",-0.04523809523809524,0.0,-0.05,0,0.015873015873015883,False,False,False,-1.3854353199264098,4
A5_NO_ERROR_AVOIDANCE,8,2,46,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 0)",0.31114285714285717,0.0,0.30000000000000004,3,0.03714285714285714,False,False,False,4.0592575767942565,6
A5_NO_ERROR_AVOIDANCE,8,2,47,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 0)",0.11112244897959184,0.0,0.1,1,0.03707482993197278,False,False,False,1.195788979207618,4
A5_NO_ERROR_AVOIDANCE,8,2,48,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 1)",0.30928571428571433,0.0,0.30000000000000004,3,0.030952380952380957,False,False,False,6.332684292967637,8
A5_NO_ERROR_AVOIDANCE,8,2,49,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(5, 0)",0.215,0.0,0.2,2,0.049999999999999996,False,False,False,6.114753104638107,6
A5_NO_ERROR_AVOIDANCE,8,2,50,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 1)",0.12107142857142857,0.0,0.1,1,0.07023809523809521,False,False,False,-0.0243229542336606,3
A5_NO_ERROR_AVOIDANCE,8,2,51,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 1)",0.3847619047619048,0.0,0.35000000000000003,4,0.11587301587301585,False,False,False,2.10682975150453,8
A5_NO_ERROR_AVOIDANCE,8,2,52,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 2)",0.4260714285714286,0.0,0.4,4,0.08690476190476194,False,False,False,5.084401294176204,5
A5_NO_ERROR_AVOIDANCE,8,2,53,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",0.3278571428571429,0.0,0.30000000000000004,3,0.09285714285714285,False,False,False,6.95574210467363,8
A5_NO_ERROR_AVOIDANCE,8,2,54,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(5, 0)",0.014285714285714277,0.0,0.0,0,0.04761904761904759,False,False,False,0.5140202744517053,5
A5_NO_ERROR_AVOIDANCE,8,2,55,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 2)",0.12785714285714286,0.0,0.1,1,0.09285714285714285,False,False,False,0.48028596249280137,5
A5_NO_ERROR_AVOIDANCE,8,2,56,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(5, 0)",-0.035714285714285726,0.0,-0.05,0,0.04761904761904759,False,False,False,-0.526571125995688,2
A5_NO_ERROR_AVOIDANCE,8,2,57,USE_OBJECT,USE_OBJECT {KK_KEY_OBJECT} ON {KK_DOOR_CELL},"USE_OBJECT {KK_KEY_OBJECT} ON {KK_DOOR_CELL}|KK_DOOR_CELL=(5, 0),KK_KEY_OBJECT='key#1'",0.1142857142857143,0.0,0.1,1,0.047619047619047616,False,False,False,-1.028708146010847,2
A5_NO_ERROR_AVOIDANCE,8,2,58,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 3)",-0.035714285714285726,0.0,-0.05,0,0.04761904761904759,False,False,False,-1.543968675251921,1
A5_NO_ERROR_AVOIDANCE,8,2,59,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 3)",-0.04047619047619048,0.0,-0.05,0,0.03174603174603176,False,False,False,-1.6939906480138203,1
A5_NO_ERROR_AVOIDANCE,8,2,60,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 3)",1.3296428571428571,1.0,0.2,2,0.4321428571428571,False,True,True,-0.5088792781135281,3
A5_NO_ERROR_AVOIDANCE,8,3,1,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 0)",0.5078571428571429,0.0,0.5,5,0.02619047619047619,False,False,False,8.968778451599045,12
A5_NO_ERROR_AVOIDANCE,8,3,2,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 2)",0.7110204081632654,0.0,0.7000000000000001,7,0.03673469387755101,False,False,False,7.9675398145582506,11
A5_NO_ERROR_AVOIDANCE,8,3,3,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.12525974025974027,0.0,0.1,1,0.08419913419913416,False,False,False,10.6418025540879,5
A5_NO_ERROR_AVOIDANCE,8,3,4,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 2)",0.42654761904761906,0.0,0.4,4,0.08849206349206351,False,False,False,10.30587117289846,10
A5_NO_ERROR_AVOIDANCE,8,3,5,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 1)",0.2245054945054945,0.0,0.2,2,0.08168498168498169,False,False,False,10.858476499302522,9
A5_NO_ERROR_AVOIDANCE,8,3,6,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 0)",0.12333333333333334,0.0,0.1,1,0.07777777777777777,False,False,False,4.089863062665023,7
A5_NO_ERROR_AVOIDANCE,8,3,7,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 3)",0.007142857142857138,0.0,0.0,0,0.023809523809523794,False,False,False,2.4558542293447005,5
A5_NO_ERROR_AVOIDANCE,8,3,8,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 3)",0.10964285714285715,0.0,0.1,1,0.03214285714285716,False,False,False,6.757168327288551,7
A5_NO_ERROR_AVOIDANCE,8,3,9,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 2)",0.004464285714285712,0.0,0.0,0,0.014880952380952375,False,False,False,3.187027321247223,4
A5_NO_ERROR_AVOIDANCE,8,3,10,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 3)",0.306984126984127,0.0,0.30000000000000004,3,0.023280423280423276,False,False,False,7.834945178852105,8
A5_NO_ERROR_AVOIDANCE,8,3,11,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 2)",0.30628571428571433,0.0,0.30000000000000004,3,0.020952380952380948,False,False,False,7.2730034528315555,6
A5_NO_ERROR_AVOIDANCE,8,3,12,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 1)",0.003968253968253967,0.0,0.0,0,0.013227513227513225,False,False,False,3.2967996524448004,4
A5_NO_ERROR_AVOIDANCE,8,3,13,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 1)",0.30571428571428577,0.0,0.30000000000000004,3,0.019047619047619042,False,False,False,7.364667540718321,6
A5_NO_ERROR_AVOIDANCE,8,3,14,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",0.10921428571428571,0.0,0.1,1,0.030714285714285694,False,False,False,3.2980050800114267,4
A5_NO_ERROR_AVOIDANCE,8,3,15,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 0)",0.3052380952380953,0.0,0.30000000000000004,3,0.017460317460317457,False,False,False,7.559263738733508,6
A5_NO_ERROR_AVOIDANCE,8,3,16,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 0)",0.10837662337662339,0.0,0.1,1,0.027922077922077945,False,False,False,3.5990793730314774,4
A5_NO_ERROR_AVOIDANCE,8,3,17,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 0)",0.3048351648351649,0.0,0.30000000000000004,3,0.01611721611721611,False,False,False,7.722408756161876,6
A5_NO_ERROR_AVOIDANCE,8,3,18,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 1)",0.10767857142857143,0.0,0.1,1,0.02559523809523809,False,False,False,3.8499759029087155,4
A5_NO_ERROR_AVOIDANCE,8,3,19,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 1)",0.11673469387755102,0.0,0.1,1,0.05578231292517006,False,False,False,7.861168667845876,6
A5_NO_ERROR_AVOIDANCE,8,3,20,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 0)",0.014285714285714277,0.0,0.0,0,0.04761904761904759,False,False,False,1.6016101643087004,3
A5_NO_ERROR_AVOIDANCE,8,3,21,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 3)",0.009523809523809526,0.0,0.0,0,0.03174603174603176,False,False,False,2.0084994483952876,3
A5_NO_ERROR_AVOIDANCE,8,3,22,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 2)",0.11410714285714287,0.0,0.1,1,0.047023809523809516,False,False,False,2.1306964810041964,3
A5_NO_ERROR_AVOIDANCE,8,3,23,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 3)",0.38228571428571434,0.0,0.35000000000000003,4,0.1076190476190476,False,False,False,2.345863762073678,7
A5_NO_ERROR_AVOIDANCE,8,3,24,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 3)",0.018571428571428558,0.0,-0.1,1,0.3952380952380952,True,False,False,4.923162763407958,5
A5_NO_ERROR_AVOIDANCE,8,3,25,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 3)",-0.12773809523809526,0.0,-0.25,0,0.4075396825396825,True,False,False,9.047978966925722,5
