condition,seed,episode,step,action,template,action_signature,total_reward,external_reward,intrinsic_reward,semantic_gain,prophecy_error,error,flag_found,done,imagination_score,imagination_candidate_count
A2_REWARD_OFF,7,20,13,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 2)",0.6000000000000001,0.0,0.6000000000000001,6,0.06047619047619047,False,False,False,5.92907101469761,10
A2_REWARD_OFF,7,20,14,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 3)",0.30000000000000004,0.0,0.30000000000000004,3,0.12948717948717944,False,False,False,14.02593210091984,8
A2_REWARD_OFF,7,20,15,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 2)",0.30000000000000004,0.0,0.30000000000000004,3,0.09285714285714285,False,False,False,1.6432762572299136,12
A2_REWARD_OFF,7,20,16,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 3)",0.30000000000000004,0.0,0.30000000000000004,3,0.061904761904761886,False,False,False,3.9070804837303355,10
A2_REWARD_OFF,7,20,17,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 2)",0.30000000000000004,0.0,0.30000000000000004,3,0.04642857142857142,False,False,False,4.188018363506995,8
A2_REWARD_OFF,7,20,18,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(0, 0)",0.0,0.0,0.0,0,0.04761904761904759,False,False,False,0.628579445105813,6
A2_REWARD_OFF,7,20,19,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 1)",0.1,0.0,0.1,1,0.06571428571428568,False,False,False,4.736805931993734,8
A2_REWARD_OFF,7,20,20,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 3)",0.0,0.0,0.0,0,0.04761904761904759,False,False,False,1.4681862768775713,6
A2_REWARD_OFF,7,20,21,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 2)",0.1,0.0,0.1,1,0.05476190476190474,False,False,False,1.970477943544238,6
A2_REWARD_OFF,7,20,22,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 3)",0.30000000000000004,0.0,0.30000000000000004,3,0.061904761904761886,False,False,False,4.474129405837287,10
A2_REWARD_OFF,7,20,23,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(5, 2)",0.30000000000000004,0.0,0.30000000000000004,3,0.04642857142857142,False,False,False,5.320877009307491,8
A2_REWARD_OFF,7,20,24,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",0.1,0.0,0.1,1,0.04107142857142856,False,False,False,3.2091200516940304,6
A2_REWARD_OFF,7,20,25,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(5, 3)",0.1,0.0,0.1,1,0.03714285714285714,False,False,False,6.197272862646198,8
A2_REWARD_OFF,7,20,26,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 1)",0.0,0.0,0.0,0,0.04761904761904759,False,False,False,1.3598492944262883,6
A2_REWARD_OFF,7,20,27,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 3)",0.0,0.0,0.0,0,0.03174603174603176,False,False,False,1.8621409610929551,6
A2_REWARD_OFF,7,20,28,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 0)",0.0,0.0,0.0,0,0.023809523809523794,False,False,False,2.0591201277596216,6
A2_REWARD_OFF,7,20,29,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 0)",-0.05,0.0,-0.05,0,0.019047619047619053,False,False,False,1.742307627759622,6
A2_REWARD_OFF,7,20,30,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 3)",0.05,0.0,0.05,1,0.03928571428571428,False,False,False,1.8644322211309579,6
A2_REWARD_OFF,7,20,31,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 3)",0.1,0.0,0.1,1,0.061904761904761886,False,False,False,4.001662051958014,8
A2_REWARD_OFF,7,20,32,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.05,0.0,0.05,1,0.03531746031746031,False,False,False,2.414431892093821,6
A2_REWARD_OFF,7,20,33,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 3)",1.2,1.0,0.2,2,0.33095238095238094,False,True,True,7.930688844131636,8
A2_REWARD_OFF,7,21,1,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 0)",0.5,0.0,0.5,5,0.016161616161616165,False,False,False,11.401961916636282,12
A2_REWARD_OFF,7,21,2,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 2)",0.7000000000000001,0.0,0.7000000000000001,7,0.017366946778711492,False,False,False,10.336296475319783,11
A2_REWARD_OFF,7,21,3,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.1,0.0,0.1,1,0.08150684931506849,False,False,False,11.208072539822794,5
A2_REWARD_OFF,7,21,4,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 2)",0.4,0.0,0.4,4,0.08610038610038612,False,False,False,11.145802432073598,10
A2_REWARD_OFF,7,21,5,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 1)",0.2,0.0,0.2,2,0.08495238095238095,False,False,False,11.230194767350419,9
A2_REWARD_OFF,7,21,6,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 0)",0.1,0.0,0.1,1,0.05918367346938774,False,False,False,7.5220843401079245,7
A2_REWARD_OFF,7,21,7,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 3)",0.0,0.0,0.0,0,0.008658008658008658,False,False,False,2.96697725518512,5
A2_REWARD_OFF,7,21,8,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 3)",0.1,0.0,0.1,1,0.016870748299319737,False,False,False,8.393458813070191,7
A2_REWARD_OFF,7,21,9,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 2)",0.0,0.0,0.0,0,0.013513513513513514,False,False,False,4.608907431678122,4
A2_REWARD_OFF,7,21,10,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 3)",0.30000000000000004,0.0,0.30000000000000004,3,0.015920398009950255,False,False,False,9.88385288821518,8
A2_REWARD_OFF,7,21,11,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 2)",0.30000000000000004,0.0,0.30000000000000004,3,0.015686274509803925,False,False,False,9.12332576814501,6
A2_REWARD_OFF,7,21,12,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 1)",0.0,0.0,0.0,0,0.013157894736842092,False,False,False,4.6799425424333645,4
A2_REWARD_OFF,7,21,13,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 1)",0.30000000000000004,0.0,0.30000000000000004,3,0.015458937198067638,False,False,False,9.107240865975605,6
A2_REWARD_OFF,7,21,14,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",0.1,0.0,0.1,1,0.015811965811965815,False,False,False,4.644558759343809,4
A2_REWARD_OFF,7,21,15,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 0)",0.1,0.0,0.1,1,0.05061224489795919,False,False,False,9.124342896163284,6
A2_REWARD_OFF,7,21,16,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 1)",0.0,0.0,0.0,0,0.08058608058608058,False,False,False,11.508020292755607,3
A2_REWARD_OFF,7,21,17,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 3)",0.0,0.0,0.0,0,0.0785714285714286,False,False,False,11.140320769722695,3
A2_REWARD_OFF,7,21,18,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 2)",0.1,0.0,0.1,1,0.0713704994192799,False,False,False,10.782630982742306,3
A2_REWARD_OFF,7,21,19,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 3)",0.35000000000000003,0.0,0.35000000000000003,4,0.07630385487528345,False,False,False,9.11532937611227,7
A2_REWARD_OFF,7,21,20,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 3)",0.4,0.0,0.4,4,0.07452934662236986,False,False,False,9.747679943259712,5
A2_REWARD_OFF,7,21,21,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 3)",0.6000000000000001,0.0,0.6000000000000001,6,0.07283549783549782,False,False,False,9.873998043227875,7
A2_REWARD_OFF,7,21,22,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 2)",0.6000000000000001,0.0,0.6000000000000001,6,0.0381287726358149,False,False,False,9.874502061421907,8
A2_REWARD_OFF,7,21,23,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(5, 3)",1.2,1.0,0.2,2,0.3527116402116402,False,True,True,8.390948311789831,8
A2_REWARD_OFF,7,22,1,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 0)",0.5,0.0,0.5,5,0.015806878306878307,False,False,False,11.427777264436463,12
A2_REWARD_OFF,7,22,2,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 2)",0.7000000000000001,0.0,0.7000000000000001,7,0.02561132561132562,False,False,False,10.794149250670745,11
A2_REWARD_OFF,7,22,3,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.1,0.0,0.1,1,0.08016917293233082,False,False,False,11.312350804353496,5
A2_REWARD_OFF,7,22,4,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 2)",0.4,0.0,0.4,4,0.0836734693877551,False,False,False,11.251152287807628,10
A2_REWARD_OFF,7,22,5,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 1)",0.2,0.0,0.2,2,0.0826007326007326,False,False,False,11.330947502645447,9
A2_REWARD_OFF,7,22,6,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 0)",0.1,0.0,0.1,1,0.02666666666666667,False,False,False,7.534640459247343,7
A2_REWARD_OFF,7,22,7,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 3)",0.0,0.0,0.0,0,0.00793650793650794,False,False,False,2.9947220316183767,5
A2_REWARD_OFF,7,22,8,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 3)",0.1,0.0,0.1,1,0.024937343358395994,False,False,False,8.712306873126192,7
A2_REWARD_OFF,7,22,9,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 2)",0.0,0.0,0.0,0,0.013095238095238092,False,False,False,4.585106960294525,4
A2_REWARD_OFF,7,22,10,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 3)",0.4,0.0,0.4,4,0.03741030658838878,False,False,False,9.896439538327428,8
A2_REWARD_OFF,7,22,11,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 2)",0.1,0.0,0.1,1,0.050450450450450456,False,False,False,9.157527315632915,7
A2_REWARD_OFF,7,22,12,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 3)",0.30000000000000004,0.0,0.30000000000000004,3,0.11730158730158731,False,False,False,10.024214497099482,4
A2_REWARD_OFF,7,22,13,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 3)",0.30000000000000004,0.0,0.30000000000000004,3,0.09285714285714285,False,False,False,1.4944794743824175,5
A2_REWARD_OFF,7,22,14,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 3)",0.1,0.0,0.1,1,0.07023809523809521,False,False,False,1.46815671027954,3
A2_REWARD_OFF,7,22,15,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 3)",0.5,0.0,0.5,5,0.061904761904761886,False,False,False,4.195326315958797,5
A2_REWARD_OFF,7,22,16,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 2)",0.1,0.0,0.1,1,0.07023809523809521,False,False,False,1.4681549585417306,4
A2_REWARD_OFF,7,22,17,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 2)",0.5,0.0,0.5,5,0.18095238095238098,False,False,False,9.344119605972544,8
A2_REWARD_OFF,7,22,18,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 1)",0.1,0.0,0.1,1,0.055442176870748296,False,False,False,8.589849724716563,7
A2_REWARD_OFF,7,22,19,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 2)",-0.1,0.0,-0.1,1,0.42597402597402595,True,False,False,8.49940368952078,9
A2_REWARD_OFF,7,22,20,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 1)",1.6,1.0,0.6000000000000001,6,0.28958333333333336,False,True,True,10.96249619048943,10
A2_REWARD_OFF,7,23,1,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 0)",0.5,0.0,0.5,5,0.01612698412698413,False,False,False,11.464268741657005,12
A2_REWARD_OFF,7,23,2,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 2)",0.7000000000000001,0.0,0.7000000000000001,7,0.0242979242979243,False,False,False,10.76958296164501,11
A2_REWARD_OFF,7,23,3,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.1,0.0,0.1,1,0.07893309222423146,False,False,False,11.408705660245612,5
A2_REWARD_OFF,7,23,4,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 2)",0.4,0.0,0.4,4,0.08142857142857145,False,False,False,11.348597336838695,10
A2_REWARD_OFF,7,23,5,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 1)",0.2,0.0,0.2,2,0.08042328042328044,False,False,False,11.424233309505677,9
A2_REWARD_OFF,7,23,6,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 0)",0.1,0.0,0.1,1,0.054761904761904734,False,False,False,7.546797093208598,7
A2_REWARD_OFF,7,23,7,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 3)",0.0,0.0,0.0,0,0.00732600732600732,False,False,False,3.018193719234791,5
A2_REWARD_OFF,7,23,8,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 3)",0.1,0.0,0.1,1,0.023690476190476196,False,False,False,8.702906898724418,7
A2_REWARD_OFF,7,23,9,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 2)",0.0,0.0,0.0,0,0.012775842044134728,False,False,False,4.551107746516769,4
A2_REWARD_OFF,7,23,10,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 3)",0.30000000000000004,0.0,0.30000000000000004,3,0.01591478696741855,False,False,False,9.914774965748737,8
A2_REWARD_OFF,7,23,11,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 2)",0.30000000000000004,0.0,0.30000000000000004,3,0.01570810142238714,False,False,False,9.139693714688226,6
A2_REWARD_OFF,7,23,12,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 1)",0.0,0.0,0.0,0,0.012471655328798188,False,False,False,4.627072243895319,4
A2_REWARD_OFF,7,23,13,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 1)",0.30000000000000004,0.0,0.30000000000000004,3,0.015506715506715507,False,False,False,9.12512768943886,6
A2_REWARD_OFF,7,23,14,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",0.1,0.0,0.1,1,0.016002214839424145,False,False,False,4.596209744160206,4
A2_REWARD_OFF,7,23,15,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 0)",0.4,0.0,0.4,4,0.03788426763110308,False,False,False,9.140677073724804,6
A2_REWARD_OFF,7,23,16,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 0)",-0.2,0.0,-0.2,0,0.09500881834215169,True,False,False,-2.7771217588050465,4
A2_REWARD_OFF,7,23,17,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 1)",0.0,0.0,0.0,0,0.26330532212885155,False,False,False,-2.901432504731643,4
A2_REWARD_OFF,7,23,18,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(2, 0)",0.0,0.0,0.0,0,0.003527336860670194,False,False,False,0.727212802484418,5
A2_REWARD_OFF,7,23,19,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 3)",0.0,0.0,0.0,0,0.2613833854709767,False,False,False,-2.965290540762119,4
A2_REWARD_OFF,7,23,20,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(2, 0)",-0.05,0.0,-0.05,0,0.0034013605442176843,False,False,False,0.13905884194560514,5
A2_REWARD_OFF,7,23,21,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 2)",0.0,0.0,0.0,0,0.25948930296756384,False,False,False,-3.0297932257071265,4
A2_REWARD_OFF,7,23,22,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(2, 0)",-0.05,0.0,-0.05,0,0.0032840722495894917,False,False,False,-0.44954443870830063,5
A2_REWARD_OFF,7,23,23,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 2)",-0.05,0.0,-0.05,0,0.25762247344981154,False,False,False,-3.4865932349135234,4
A2_REWARD_OFF,7,23,24,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(2, 0)",-0.05,0.0,-0.05,0,0.0031746031746031724,False,False,False,-0.930238315720594,5
A2_REWARD_OFF,7,23,25,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 3)",-0.05,0.0,-0.05,0,0.25578231292517006,False,False,False,-3.552343838950332,4
A2_REWARD_OFF,7,23,26,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(2, 0)",-0.05,0.0,-0.05,0,0.003072196620583718,False,False,False,-1.5196667204036718,5
A2_REWARD_OFF,7,23,27,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 1)",-0.05,0.0,-0.05,0,0.25396825396825395,False,False,False,-3.6186984538000884,4
A2_REWARD_OFF,7,23,28,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(2, 0)",-0.05,0.0,-0.05,0,0.0029761904761904743,False,False,False,-2.109475988450513,5
A2_REWARD_OFF,7,23,29,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 0)",-0.25,0.0,-0.25,0,0.10541582830315226,True,False,False,-3.685644318649044,4
