condition,seed,episode,step,action,template,action_signature,total_reward,external_reward,intrinsic_reward,semantic_gain,prophecy_error,error,flag_found,done,imagination_score,imagination_candidate_count
A4_NO_POLICY_PRIOR,8,22,16,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 0)",0.10473809523809524,0.0,0.1,1,0.015793650793650797,False,False,False,4.717875,4
A4_NO_POLICY_PRIOR,8,22,17,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 0)",0.30700892857142864,0.0,0.30000000000000004,3,0.023363095238095242,False,False,False,9.354491557459678,6
A4_NO_POLICY_PRIOR,8,22,18,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 1)",0.1045852534562212,0.0,0.1,1,0.015284178187403984,False,False,False,4.77858870967742,4
A4_NO_POLICY_PRIOR,8,22,19,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 1)",0.11942857142857144,0.0,0.1,1,0.06476190476190477,False,False,False,9.36927764423077,6
A4_NO_POLICY_PRIOR,8,22,20,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 0)",0.01978021978021978,0.0,0.0,0,0.06593406593406594,False,False,False,6.9239423076923075,3
A4_NO_POLICY_PRIOR,8,22,21,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 3)",0.018367346938775505,0.0,0.0,0,0.06122448979591835,False,False,False,6.502589285714285,3
A4_NO_POLICY_PRIOR,8,22,22,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 2)",0.11757142857142858,0.0,0.1,1,0.05857142857142858,False,False,False,6.11575,3
A4_NO_POLICY_PRIOR,8,22,23,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 3)",0.37973214285714285,0.0,0.35000000000000003,4,0.09910714285714282,False,False,False,5.100963541666666,7
A4_NO_POLICY_PRIOR,8,22,24,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 3)",0.5350840336134454,0.0,0.5,5,0.11694677871148458,False,False,False,6.170392156862745,5
A4_NO_POLICY_PRIOR,8,22,25,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 2)",0.3278571428571429,0.0,0.30000000000000004,3,0.09285714285714285,False,False,False,1.4681250000000001,7
A4_NO_POLICY_PRIOR,8,22,26,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 3)",0.3185714285714286,0.0,0.30000000000000004,3,0.061904761904761886,False,False,False,3.493333333333333,5
A4_NO_POLICY_PRIOR,8,22,27,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 2)",0.12107142857142857,0.0,0.1,1,0.07023809523809521,False,False,False,1.305625,3
A4_NO_POLICY_PRIOR,8,22,28,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 2)",0.5139285714285714,0.0,0.5,5,0.04642857142857142,False,False,False,4.966354166666666,5
A4_NO_POLICY_PRIOR,8,22,29,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 1)",0.14267857142857143,0.0,0.1,1,0.14226190476190476,False,False,False,11.594479166666666,4
A4_NO_POLICY_PRIOR,8,22,30,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 2)",0.44657142857142856,0.0,0.4,4,0.1552380952380952,False,False,False,10.465583333333335,8
A4_NO_POLICY_PRIOR,8,22,31,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",0.04238095238095238,0.0,-0.1,1,0.47460317460317464,True,False,False,11.597708333333332,8
A4_NO_POLICY_PRIOR,8,22,32,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 1)",0.4536734693877551,0.0,0.4,4,0.17891156462585034,False,False,False,8.6025,7
A4_NO_POLICY_PRIOR,8,22,33,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 0)",0.02642857142857144,0.0,-0.1,1,0.4214285714285715,True,False,False,9.43734375,7
A4_NO_POLICY_PRIOR,8,22,34,USE_OBJECT,USE_OBJECT {KK_KEY_OBJECT} ON {KK_DOOR_CELL},"USE_OBJECT {KK_KEY_OBJECT} ON {KK_DOOR_CELL}|KK_DOOR_CELL=(5, 0),KK_KEY_OBJECT='key#1'",0.10952380952380952,0.0,0.1,1,0.031746031746031744,False,False,False,1.7266666666666668,8
A4_NO_POLICY_PRIOR,8,22,35,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 0)",0.20761904761904765,0.0,0.15000000000000002,2,0.19206349206349208,False,False,False,7.726481481481482,7
A4_NO_POLICY_PRIOR,8,22,36,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 0)",1.316142857142857,1.0,0.2,2,0.3871428571428572,False,True,True,5.239888888888889,4
A4_NO_POLICY_PRIOR,8,23,1,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 0)",0.507012987012987,0.0,0.5,5,0.023376623376623374,False,False,False,11.689943181818181,12
A4_NO_POLICY_PRIOR,8,23,2,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 2)",0.7028991596638656,0.0,0.7000000000000001,7,0.009663865546218495,False,False,False,9.64461564171123,11
A4_NO_POLICY_PRIOR,8,23,3,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.1325164835164835,0.0,0.1,1,0.10838827838827837,False,False,False,10.136711538461538,5
A4_NO_POLICY_PRIOR,8,23,4,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 2)",0.43523809523809526,0.0,0.4,4,0.1174603174603175,False,False,False,10.083125,10
A4_NO_POLICY_PRIOR,8,23,5,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 1)",0.2347121535181237,0.0,0.2,2,0.11570717839374557,False,False,False,10.193451492537314,9
A4_NO_POLICY_PRIOR,8,23,6,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 0)",0.11472527472527473,0.0,0.1,1,0.04908424908424908,False,False,False,7.8398076923076925,7
A4_NO_POLICY_PRIOR,8,23,7,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 3)",0.0025974025974025974,0.0,0.0,0,0.008658008658008658,False,False,False,2.966931818181818,5
A4_NO_POLICY_PRIOR,8,23,8,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 3)",0.10281632653061225,0.0,0.1,1,0.009387755102040825,False,False,False,7.920232142857142,7
A4_NO_POLICY_PRIOR,8,23,9,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 2)",0.004464285714285716,0.0,0.0,0,0.014880952380952385,False,False,False,4.727174479166667,4
A4_NO_POLICY_PRIOR,8,23,10,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 3)",0.11906183368869937,0.0,0.1,1,0.06353944562899787,False,False,False,10.116819500979949,8
A4_NO_POLICY_PRIOR,8,23,11,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",0.01825396825396825,0.0,0.0,0,0.060846560846560836,False,False,False,6.944143518518519,5
A4_NO_POLICY_PRIOR,8,23,12,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 1)",0.4269172932330827,0.0,0.4,4,0.08972431077694233,False,False,False,6.625482456140352,5
A4_NO_POLICY_PRIOR,8,23,13,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 1)",0.8255714285714286,0.0,0.8,8,0.08523809523809524,False,False,False,7.058270833333334,9
A4_NO_POLICY_PRIOR,8,23,14,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 0)",0.11464285714285716,0.0,0.1,1,0.04880952380952383,False,False,False,9.666053240740741,11
A4_NO_POLICY_PRIOR,8,23,15,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 2)",0.5070168067226891,0.0,0.5,5,0.02338935574229692,False,False,False,10.10822396761735,8
A4_NO_POLICY_PRIOR,8,23,16,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 1)",0.503050193050193,0.0,0.5,5,0.010167310167310173,False,False,False,7.932820945945946,7
A4_NO_POLICY_PRIOR,8,23,17,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 2)",0.12107142857142857,0.0,0.1,1,0.07023809523809521,False,False,False,1.4681250000000001,5
A4_NO_POLICY_PRIOR,8,23,18,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 2)",0.31367346938775514,0.0,0.30000000000000004,3,0.045578231292517,False,False,False,10.443164682539683,11
A4_NO_POLICY_PRIOR,8,23,19,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 3)",0.3127619047619048,0.0,0.30000000000000004,3,0.042539682539682544,False,False,False,9.445194444444445,9
A4_NO_POLICY_PRIOR,8,23,20,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 2)",0.31196428571428575,0.0,0.30000000000000004,3,0.039880952380952385,False,False,False,8.461380208333335,7
A4_NO_POLICY_PRIOR,8,23,21,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 3)",0.11404761904761905,0.0,0.1,1,0.04682539682539682,False,False,False,3.17875,5
A4_NO_POLICY_PRIOR,8,23,22,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 3)",0.11126050420168068,0.0,0.1,1,0.03753501400560224,False,False,False,9.63093137254902,9
A4_NO_POLICY_PRIOR,8,23,23,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 3)",0.5164661654135339,0.0,0.5,5,0.05488721804511279,False,False,False,7.938618421052631,7
A4_NO_POLICY_PRIOR,8,23,24,MOVE_TOWARD,MOVE_TOWARD {KK_HINT_CELL},"MOVE_TOWARD {KK_HINT_CELL}|KK_HINT_CELL=(4, 3)",0.12107142857142857,0.0,0.1,1,0.07023809523809521,False,False,False,1.4681250000000001,7
A4_NO_POLICY_PRIOR,8,23,25,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(5, 3)",0.12785714285714286,0.0,0.1,1,0.09285714285714285,False,False,False,1.4681250000000001,8
A4_NO_POLICY_PRIOR,8,23,26,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 2)",0.11404761904761905,0.0,0.1,1,0.04682539682539682,False,False,False,3.0704166666666666,5
A4_NO_POLICY_PRIOR,8,23,27,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(5, 2)",0.12833333333333335,0.0,0.1,1,0.09444444444444446,False,False,False,8.759166666666665,8
A4_NO_POLICY_PRIOR,8,23,28,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 1)",0.12107142857142857,0.0,0.1,1,0.07023809523809521,False,False,False,1.3597916666666667,5
A4_NO_POLICY_PRIOR,8,23,29,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 0)",0.5416666666666666,0.0,0.5,5,0.13888888888888887,False,False,False,2.736388888888889,9
A4_NO_POLICY_PRIOR,8,23,30,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(5, 0)",0.12785714285714286,0.0,0.1,1,0.09285714285714285,False,False,False,1.4681250000000001,7
A4_NO_POLICY_PRIOR,8,23,31,FOLLOW_HINT,FOLLOW_HINT {KK_HINT_VALUE},"FOLLOW_HINT {KK_HINT_VALUE}|KK_HINT_VALUE=(2, 0)",0.22107142857142859,0.0,0.2,2,0.07023809523809522,False,False,False,1.143125,4
A4_NO_POLICY_PRIOR,8,23,32,MOVE_TOWARD,MOVE_TOWARD {KK_FLAG_CELL},"MOVE_TOWARD {KK_FLAG_CELL}|KK_FLAG_CELL=(2, 0)",0.014285714285714277,0.0,0.0,0,0.04761904761904759,False,False,False,1.143125,4
A4_NO_POLICY_PRIOR,8,23,33,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(5, 1)",0.23464285714285715,0.0,0.2,2,0.11547619047619047,False,False,False,1.224375,6
A4_NO_POLICY_PRIOR,8,23,34,USE_OBJECT,USE_OBJECT {KK_KEY_OBJECT} ON {KK_DOOR_CELL},"USE_OBJECT {KK_KEY_OBJECT} ON {KK_DOOR_CELL}|KK_DOOR_CELL=(5, 1),KK_KEY_OBJECT='key#1'",0.1142857142857143,0.0,0.1,1,0.047619047619047616,False,False,False,1.143125,4
A4_NO_POLICY_PRIOR,8,23,35,MOVE_TOWARD,MOVE_TOWARD {KK_FLAG_CELL},"MOVE_TOWARD {KK_FLAG_CELL}|KK_FLAG_CELL=(2, 0)",-0.035714285714285726,0.0,-0.05,0,0.04761904761904759,False,False,False,0.643125,3
A4_NO_POLICY_PRIOR,8,23,36,MOVE_TOWARD,MOVE_TOWARD {KK_HINT_CELL},"MOVE_TOWARD {KK_HINT_CELL}|KK_HINT_CELL=(4, 3)",-0.035714285714285726,0.0,-0.05,0,0.04761904761904759,False,False,False,0.6025,3
A4_NO_POLICY_PRIOR,8,23,37,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",-0.035714285714285726,0.0,-0.05,0,0.04761904761904759,False,False,False,0.561875,3
A4_NO_POLICY_PRIOR,8,23,38,MOVE_TOWARD,MOVE_TOWARD {KK_FLAG_CELL},"MOVE_TOWARD {KK_FLAG_CELL}|KK_FLAG_CELL=(2, 0)",-0.04047619047619048,0.0,-0.05,0,0.03174603174603176,False,False,False,0.42875,3
A4_NO_POLICY_PRIOR,8,23,39,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 0)",1.3296428571428571,1.0,0.2,2,0.4321428571428571,False,True,True,0.9941666666666666,5
A4_NO_POLICY_PRIOR,8,24,1,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 0)",0.5069151138716356,0.0,0.5,5,0.023050379572118706,False,False,False,11.654510869565218,12
A4_NO_POLICY_PRIOR,8,24,2,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 2)",0.7032600732600733,0.0,0.7000000000000001,7,0.01086691086691087,False,False,False,9.836266025641024,11
A4_NO_POLICY_PRIOR,8,24,3,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.1317121848739496,0.0,0.1,1,0.10570728291316527,False,False,False,10.300533088235294,5
A4_NO_POLICY_PRIOR,8,24,4,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 2)",0.540527950310559,0.0,0.5,5,0.13509316770186333,False,False,False,10.246902173913043,10
A4_NO_POLICY_PRIOR,8,24,5,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 1)",0.10642857142857143,0.0,0.1,1,0.021428571428571425,False,False,False,7.253715277777779,9
A4_NO_POLICY_PRIOR,8,24,6,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 3)",0.1061904761904762,0.0,0.1,1,0.020634920634920634,False,False,False,7.20923611111111,7
A4_NO_POLICY_PRIOR,8,24,7,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 0)",0.12085164835164836,0.0,0.1,1,0.06950549450549451,False,False,False,8.192740384615385,5
A4_NO_POLICY_PRIOR,8,24,8,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 2)",0.02037037037037037,0.0,0.0,0,0.06790123456790123,False,False,False,8.025416666666667,7
A4_NO_POLICY_PRIOR,8,24,9,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",0.01964285714285714,0.0,0.0,0,0.06547619047619047,False,False,False,7.744449404761906,5
A4_NO_POLICY_PRIOR,8,24,10,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 1)",0.018965517241379307,0.0,0.0,0,0.0632183908045977,False,False,False,7.475387931034483,7
A4_NO_POLICY_PRIOR,8,24,11,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 1)",0.3772857142857143,0.0,0.35000000000000003,4,0.09095238095238091,False,False,False,6.825375000000001,7
A4_NO_POLICY_PRIOR,8,24,12,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 1)",0.826405529953917,0.0,0.8,8,0.08801843317972347,False,False,False,7.642298387096775,11
A4_NO_POLICY_PRIOR,8,24,13,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 0)",0.30593406593406597,0.0,0.30000000000000004,3,0.019780219780219776,False,False,False,8.26769230769231,11
A4_NO_POLICY_PRIOR,8,24,14,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 2)",0.5055102040816326,0.0,0.5,5,0.018367346938775505,False,False,False,7.453779761904762,9
A4_NO_POLICY_PRIOR,8,24,15,INSPECT_CELL,INSPECT_CELL {KK_FRONTIER_CELL},"INSPECT_CELL {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 1)",0.144,0.0,0.1,1,0.14666666666666664,False,False,False,8.3135,6
A4_NO_POLICY_PRIOR,8,24,16,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 3)",0.12107142857142857,0.0,0.1,1,0.07023809523809521,False,False,False,1.3597916666666667,5
A4_NO_POLICY_PRIOR,8,24,17,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 2)",0.30514285714285716,0.0,0.30000000000000004,3,0.017142857142857137,False,False,False,8.692972222222222,11
A4_NO_POLICY_PRIOR,8,24,18,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 3)",0.30482142857142863,0.0,0.30000000000000004,3,0.016071428571428577,False,False,False,8.055217013888889,9
A4_NO_POLICY_PRIOR,8,24,19,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 2)",1.5110504201680672,1.0,0.4,4,0.3701680672268908,False,True,True,7.388406862745098,7
A4_NO_POLICY_PRIOR,8,25,1,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 0)",0.5068163265306123,0.0,0.5,5,0.022721088435374154,False,False,False,11.643374999999999,12
A4_NO_POLICY_PRIOR,8,25,2,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 2)",0.7031785714285715,0.0,0.7000000000000001,7,0.010595238095238097,False,False,False,9.839552083333333,11
A4_NO_POLICY_PRIOR,8,25,3,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.13121428571428573,0.0,0.1,1,0.10404761904761906,False,False,False,10.397303571428573,5
A4_NO_POLICY_PRIOR,8,25,4,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 2)",0.4334607645875252,0.0,0.4,4,0.11153588195841718,False,False,False,10.343820422535211,10
A4_NO_POLICY_PRIOR,8,25,5,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 1)",0.23299603174603176,0.0,0.2,2,0.10998677248677251,False,False,False,10.442864583333332,9
A4_NO_POLICY_PRIOR,8,25,6,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 0)",0.11063492063492064,0.0,0.1,1,0.035449735449735446,False,False,False,8.773194444444444,7
A4_NO_POLICY_PRIOR,8,25,7,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 3)",0.0023809523809523816,0.0,0.0,0,0.00793650793650794,False,False,False,2.9946875000000004,5
A4_NO_POLICY_PRIOR,8,25,8,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 3)",0.3159581881533101,0.0,0.30000000000000004,3,0.053193960511033665,False,False,False,8.06125,7
A4_NO_POLICY_PRIOR,8,25,9,MOVE_TOWARD,MOVE_TOWARD {KK_HINT_CELL},"MOVE_TOWARD {KK_HINT_CELL}|KK_HINT_CELL=(0, 3)",0.11053571428571429,0.0,0.1,1,0.035119047619047605,False,False,False,4.034062499999999,6
